date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2003-06-01,74.29285714285713,1.292857142857142,280.0785714285714,6.138571428571429,13.785714285714286,1.5,0.0,3.357142857142857,0.0,13.863333333333333,35.233333333333334,14,-4.055863300492632
2003-07-01,84.84736214841887,0.0,612.95,0.78,2.9285714285714284,0.0,0.0,26.928571428571427,0.0,13.819815668202764,18.879397743524553,14,2.21965930398855
2003-08-01,82.82811059907833,0.0,552.6714285714286,6.509285714285714,9.785714285714286,1.8571428571428572,0.0,22.857142857142858,0.0,12.430414746543779,26.85529953917051,14,1.120379239040517
2003-09-01,69.10214285714287,30.22857142857143,153.29285714285714,3.382857142857143,8.357142857142858,1.1428571428571428,0.0,0.7142857142857143,0.0,13.380476190476191,36.28857142857143,14,-4.701146084833027
2003-10-01,62.26267281105991,124.94285714285715,40.08571428571429,3.3871428571428575,7.428571428571429,1.0,0.0,0.35714285714285715,0.0,13.624193548387098,32.034562211981566,14,0.6360794762073496
2003-11-01,50.79222222222222,440.74666666666667,14.513333333333332,2.2813333333333334,8.666666666666666,0.6666666666666666,0.0,0.0,5.066666666666666,15.679777777777778,45.437111111111115,15,0.606368781899242
2003-12-01,42.94435897435897,677.4799999999999,0.0,1.5853333333333335,7.0,0.0,2.021333333333333,0.0,15.2,16.87155500413565,32.286476426799005,15,3.0464531511115567
2004-01-01,39.16651612903226,799.92,0.48666666666666647,1.9626666666666668,6.733333333333333,0.26666666666666666,0.15733333333333333,0.0,18.2,14.744845878136202,40.17018637992831,15,0.7642090167567375
2004-02-01,39.74564495530013,729.4133333333334,0.0,1.6786666666666668,7.6,0.06666666666666667,1.3913333333333333,0.0,17.733333333333334,15.793154533844188,41.34907620263942,15,-2.1373273529134593
2004-03-01,55.32711160548758,315.34666666666664,16.58,4.8020000000000005,6.266666666666667,1.8666666666666667,0.0,0.0,0.6,17.07402298850575,39.30639228772711,15,3.0794851268005417
2004-04-01,60.71047619047619,167.76666666666668,39.593333333333334,3.4200000000000004,8.8,0.7333333333333333,0.0,0.0,0.0,16.074444444444445,38.400666666666666,15,-0.4335150814702544
2004-05-01,71.80640143369176,46.64666666666667,257.12,2.14,3.6,0.6666666666666666,0.0,2.8666666666666667,0.0,17.89446594982079,32.41298924731183,15,2.272488975159888
2004-06-01,74.71439506172841,0.0,289.3933333333334,8.785333333333334,12.733333333333333,3.1333333333333333,0.0,2.466666666666667,0.0,14.09920987654321,40.54474074074074,15,-3.634325381621352
2004-07-01,78.56405529953918,0.0,420.4857142857143,5.555,7.571428571428571,1.7857142857142858,0.0,14.785714285714286,0.0,12.458064516129031,32.338248847926266,14,-4.06364754489114
2004-08-01,76.2463133640553,0.0,348.63571428571424,3.8814285714285712,6.214285714285714,1.5,0.0,10.285714285714286,0.0,12.537327188940093,27.783640552995394,14,-5.461417995982515
2004-09-01,74.45142857142856,0.07857142857142817,283.62142857142857,1.2285714285714284,3.4285714285714284,0.14285714285714285,0.0,6.285714285714286,0.0,12.998095238095237,21.75809523809524,14,0.6481396294526718
2004-10-01,63.97995391705069,96.65714285714286,65.03571428571428,7.506428571428572,12.5,1.7857142857142858,0.0,0.0,0.0,13.388709677419355,43.01566820276498,14,2.3533605821981354
2004-11-01,50.71,428.7,0.0,5.622857142857143,13.5,1.2142857142857142,0.0,0.0,3.2142857142857144,14.194999999999999,56.148333333333326,14,0.5241465596770212
2004-12-01,41.7221198156682,721.6142857142858,0.0,0.8435714285714286,2.5714285714285716,0.0,0.0,0.0,16.285714285714285,15.425806451612903,21.164976958525347,14,1.8242139924207876
2005-01-01,38.33440860215054,826.6333333333333,0.0,2.876,6.2,0.8,0.9966666666666666,0.0,16.066666666666666,13.76774193548387,44.0552688172043,15,-0.0678985101249836
2005-02-01,45.43333333333333,547.88,0.013333333333333523,1.8760000000000001,9.0,0.26666666666666666,0.0,0.0,7.933333333333334,13.802380952380952,45.366904761904756,15,3.5503610251197415
2005-03-01,50.96107526881721,436.4866666666667,1.2799999999999991,0.762,3.933333333333333,0.06666666666666667,0.0,0.0,3.6,17.009677419354837,35.89010752688172,15,-1.2865512098698275
2005-04-01,60.90688888888889,157.41333333333333,34.62,1.2053333333333331,4.933333333333334,0.2,0.0,0.0,0.13333333333333333,17.386666666666667,31.561777777777777,15,-0.23710238305755382
2005-05-01,68.72774193548388,68.32,183.88,3.246,7.133333333333334,1.3333333333333333,0.0,4.333333333333333,0.0,14.345591397849462,37.46387096774194,15,-0.8061705230479959
2005-06-01,78.87555555555556,0.0,416.26666666666665,5.177333333333333,9.0,1.8,0.0,13.133333333333333,0.0,15.193555555555555,22.94977777777778,15,0.5268351122058021
2005-07-01,81.02043010752688,0.0,496.6333333333333,3.8613333333333335,6.533333333333333,1.4666666666666666,0.0,20.666666666666668,0.0,13.456559139784947,17.585806451612903,15,-1.6072727369034396
