date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2011-01-01,25.195430107526878,1233.9416666666666,0.0,0.465,3.4166666666666665,0.0,116.57833333333333,0.0,30.833333333333332,14.57016129032258,36.04865591397849,12,-5.665588950923635
2011-02-01,30.860714285714284,955.9,0.0,1.3841666666666665,4.5,0.25,255.32916666666668,0.0,20.25,16.273511904761904,40.797619047619044,12,-3.089588622584312
2011-03-01,44.71989247311828,636.2916666666666,7.608333333333333,2.5058333333333334,9.083333333333334,0.3333333333333333,289.73,0.0,10.833333333333334,16.905107526881718,46.57419354838709,12,-1.174444789081889
2011-04-01,57.12833333333333,264.15833333333336,28.008333333333336,3.7641666666666667,9.083333333333334,0.4166666666666667,634.5691666666667,0.4166666666666667,0.8333333333333334,19.756666666666668,38.397777777777776,12,0.7489529914529811
2011-05-01,64.48548387096774,137.85833333333332,121.90833333333335,4.8533333333333335,11.75,0.8333333333333334,341.46666666666664,1.5833333333333333,0.08333333333333333,17.954569892473117,37.207795698924734,12,-1.4739687758478084
2011-06-01,78.38222222222223,0.0,401.4666666666667,3.7258333333333336,9.333333333333334,1.0,344.63000000000005,12.75,0.0,18.13722222222222,17.163055555555555,12,2.583651709401707
2011-07-01,85.96021505376343,0.0,649.7666666666667,1.9308333333333334,6.583333333333333,0.3333333333333333,62.36916666666667,25.25,0.0,14.273924731182795,12.090053763440862,12,5.889776674937963
2011-08-01,80.54435483870968,0.0,481.875,4.184166666666667,9.666666666666666,1.25,115.18916666666667,16.916666666666668,0.0,14.280645161290323,14.826075268817204,12,2.507376964433419
2011-09-01,66.12888888888888,78.65833333333333,112.52499999999999,1.0991666666666668,5.583333333333333,0.0,66.56833333333333,4.25,0.0,13.283333333333333,22.09277777777778,12,-3.7640710880999393
2011-10-01,58.797311827956996,237.20000000000002,44.916666666666664,1.0266666666666666,4.25,0.08333333333333333,258.53000000000003,0.16666666666666666,3.0,16.09704301075269,15.93467741935484,12,1.973301424659887
2011-11-01,45.050555555555555,598.775,0.29166666666666546,4.1975,7.916666666666667,1.25,434.71416666666664,0.0,10.75,17.942222222222224,32.59027777777778,12,0.5387091806660749
2011-12-01,36.02284946236559,898.2916666666666,0.0,2.8074999999999997,6.416666666666667,1.1666666666666667,76.57416666666667,0.0,22.333333333333332,14.95215053763441,39.58118279569893,12,2.7362107113316796
2012-01-01,35.95618279569893,900.3583333333335,0.0,0.08333333333333333,1.25,0.0,391.90000000000003,0.0,25.5,17.087903225806453,19.962903225806453,12,5.095163737248416
2012-02-01,38.87385057471264,757.6583333333333,0.0,2.3233333333333333,6.666666666666667,0.6666666666666666,296.0525,0.0,17.083333333333332,16.482758620689655,41.2632183908046,12,4.923547666414045
2012-03-01,58.284408602150535,251.975,43.791666666666664,3.0658333333333334,9.75,0.4166666666666667,376.21416666666664,0.0,5.5,18.281989247311827,36.32822580645161,12,12.390071339950367
2012-04-01,60.327179487179485,184.45384615384617,45.823076923076925,2.2476923076923074,7.461538461538462,0.5384615384615384,278.74,1.3076923076923077,0.15384615384615385,16.86285714285714,36.17437728937729,13,3.947799145299136
2012-05-01,71.04275434243176,24.307692307692307,211.54615384615389,2.5384615384615383,5.846153846153846,0.8461538461538461,305.4676923076923,3.3846153846153846,0.0,17.08741935483871,21.958709677419353,13,5.083301695616214
2012-06-01,78.98,9.191666666666666,428.59166666666664,2.3891666666666667,4.416666666666667,1.0833333333333333,234.7108333333333,14.25,0.0,16.491944444444446,12.979444444444445,12,3.1814294871794857
2012-07-01,86.23672456575682,0.0,658.3384615384615,1.1046153846153846,4.538461538461538,0.07692307692307693,46.39692307692307,28.923076923076923,0.0,14.503970223325062,10.885359801488834,13,6.166286186931345
