date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2013-05-01,61.753735144312394,170.93947368421053,70.30526315789473,2.555,10.631578947368421,0.15789473684210525,33.93263157894737,0.4473684210526316,0.3684210526315789,12.65602716468591,37.04422750424448,38,-0.18946870872101584
2013-06-01,70.26149122807017,12.723684210526317,170.56842105263158,5.796578947368421,12.157894736842104,1.9210526315789473,12.038947368421054,0.5789473684210527,0.0,11.37719298245614,39.621228070175434,38,0.2874065931308394
2013-07-01,75.0669779286927,1.7578947368421056,313.8342105263158,4.58657894736842,12.894736842105264,0.868421052631579,0.0,4.368421052631579,0.0,10.19855687606112,39.234804753820036,38,1.1130339934902054
2013-08-01,70.41434634974533,7.676315789473685,175.52105263157895,3.707631578947368,9.736842105263158,1.0526315789473684,7.096842105263158,0.02631578947368421,0.0,9.094057724957555,36.93005093378608,38,-1.9728278964118147
2013-09-01,63.333684210526314,121.14473684210526,71.15526315789474,1.8368421052631578,5.868421052631579,0.2894736842105263,43.482894736842105,0.7894736842105263,0.0,9.527543859649123,32.73271929824561,38,-2.504984940701789
2013-10-01,55.71018675721562,313.5,25.515789473684208,3.869473684210526,8.552631578947368,0.8421052631578947,62.784736842105254,0.0,1.8157894736842106,11.036502546689304,42.316553480475385,38,1.3019978154197744
2013-11-01,40.50824561403508,734.7736842105263,0.021052631578947295,2.5510526315789472,8.131578947368421,0.5789473684210527,173.16552631578946,0.0,16.263157894736842,14.289736842105263,46.73236842105263,38,-3.1785838921284935
2013-12-01,33.94499151103565,962.7078947368421,0.0026315789473682714,3.78921052631579,12.210526315789474,0.7368421052631579,140.33815789473684,0.0,22.710526315789473,12.236757215619695,56.53692699490662,38,-0.5760007080989311
2014-01-01,23.622241086587437,1282.7105263157894,0.0,5.33578947368421,10.0,0.6052631578947368,153.01526315789474,0.0,28.0,13.739219015280137,48.67538200339559,38,-5.7174844716622815
2014-02-01,26.64191729323308,1074.0263157894738,0.0,5.57921052631579,10.68421052631579,0.6842105263157895,151.98763157894737,0.0,25.94736842105263,13.380059523809523,43.300000000000004,38,-5.09227343152202
2014-03-01,34.61052631578948,942.0736842105262,0.0,2.7605263157894737,7.7105263157894735,0.631578947368421,160.73315789473682,0.0,21.07894736842105,14.454329371816637,44.26095076400679,38,-5.549702293178697
2014-04-01,50.88763157894737,429.9842105263158,6.613157894736841,4.155526315789474,11.052631578947368,0.7631578947368421,174.99894736842106,0.0,4.2368421052631575,14.735416666666666,36.19456140350877,38,-1.1163677527345826
2014-05-01,61.96273344651952,138.36052631578946,44.205263157894734,3.7394736842105263,10.236842105263158,1.131578947368421,48.705,0.02631578947368421,0.0,12.450424448217317,45.64762308998302,38,0.019529593486112162
2014-06-01,70.81798245614036,6.647368421052632,181.18684210526317,4.109210526315789,11.631578947368421,0.6842105263157895,32.283157894736846,0.23684210526315788,0.0,10.461228070175437,39.65412280701754,38,0.8438978212010255
2014-07-01,72.12775891341256,6.457894736842106,227.41842105263157,3.9760526315789475,11.631578947368421,0.7894736842105263,35.153421052631586,1.5,0.0,11.025636672325977,40.010780984719865,38,-1.8261850217899251
2014-08-01,69.8037351443124,7.48157894736842,156.39736842105265,3.5007894736842107,9.236842105263158,1.0526315789473684,0.0,0.18421052631578946,0.0,9.418590831918506,38.71205432937182,38,-2.5834391018447462
2014-09-01,65.03850877192981,84.87105263157895,86.02631578947368,1.223421052631579,6.2368421052631575,0.07894736842105263,16.100526315789473,0.3157894736842105,0.0,10.037543859649123,35.46078947368421,38,-0.8001603792982905
2014-10-01,55.74269949066213,296.1078947368421,9.131578947368418,2.9,11.157894736842104,0.5,17.416052631578946,0.0,0.2894736842105263,12.528353140916808,52.63098471986418,38,1.334510548866291
2014-11-01,40.14002722323049,745.2526315789473,0.06315789473684189,2.138157894736842,8.31578947368421,0.13157894736842105,101.61368421052632,0.0,14.157894736842104,13.987344222625529,51.149754990925594,38,-3.5468022829330863
2014-12-01,36.543972835314094,882.1368421052633,0.0,2.6,11.131578947368421,0.05263157894736842,5.420263157894737,0.0,17.55263157894737,12.510356536502547,64.3,38,2.0229806161795096
2015-01-01,26.305432937181664,1199.5315789473684,0.0,2.3123684210526316,11.210526315789474,0.10526315789473684,5.837105263157894,0.0,28.55263157894737,14.59439728353141,57.220458404074705,38,-3.0342926210680545
2015-02-01,20.384304511278195,1249.2394736842105,0.0,1.18,7.526315789473684,0.05263157894736842,11.40157894736842,0.0,27.36842105263158,15.004793233082706,50.19943609022556,38,-11.349886213476907
2015-03-01,35.34677419354839,919.25,0.0,3.3626315789473686,11.763157894736842,0.05263157894736842,7.674473684210526,0.0,20.57894736842105,14.019609507640068,50.855008488964344,38,-4.813454415419784
2015-04-01,52.076929824561404,388.71578947368425,1.0236842105263155,3.275,13.18421052631579,0.47368421052631576,0.031052631578947366,0.0,3.026315789473684,15.727543859649122,48.377017543859644,38,0.07293049287945053
2015-05-01,66.61570458404076,80.9921052631579,131.07894736842104,2.0886842105263157,9.157894736842104,0.23684210526315788,0.0,0.05263157894736842,0.02631578947368421,12.400084889643463,40.37826825127335,38,4.6725007310073465
2015-06-01,69.96491228070177,26.442105263157895,175.38947368421054,7.82578947368421,17.57894736842105,2.1842105263157894,0.0,0.5263157894736842,0.0,12.473070175438597,58.711052631578944,38,-0.00917235423756324
2015-07-01,73.71587436332767,0.4578947368421054,270.65000000000003,3.8476315789473685,11.18421052631579,0.9736842105263158,0.0,1.6578947368421053,0.0,10.378607809847198,40.252801358234294,38,-0.23806957187481714
2015-08-01,72.25084889643463,3.878947368421052,228.65526315789472,2.7336842105263157,6.552631578947368,0.868421052631579,0.0,1.6578947368421053,0.0,10.302801358234296,35.010780984719865,38,-0.13632534972251165
2015-09-01,68.58929824561403,32.77105263157895,140.45000000000002,4.552894736842105,7.394736842105263,1.368421052631579,0.0,2.263157894736842,0.0,10.105701754385965,34.8609649122807,38,2.7506290943859284
2015-10-01,53.316638370118845,362.4578947368421,0.2736842105263152,3.260263157894737,9.447368421052632,0.8421052631578947,0.0,0.0,1.6578947368421053,12.471706596239704,43.212563667232594,38,-1.091550571676997
2015-11-01,48.85368421052632,487.121052631579,2.731578947368422,1.565263157894737,6.7631578947368425,0.18421052631578946,0.0,0.0,6.5,12.621052631578948,40.92535087719298,38,5.166854704362741
2015-12-01,45.64966044142615,600.1263157894737,0.26578947368421074,3.7405263157894733,12.342105263157896,0.2894736842105263,0.3731578947368421,0.0,7.842105263157895,12.032937181663836,60.52351443123939,38,11.128668222291566
