date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2007-03-01,62.1133064516129,142.2,52.7125,1.5575,4.5,0.375,0.0,0.0,1.25,13.308064516129033,28.60483870967742,8,3.314475806451611
2007-04-01,63.129583333333336,128.525,72.4125,4.44375,7.375,1.125,0.0,0.0,0.25,13.29,36.48583333333333,8,-2.9147133620689587
2007-05-01,73.29395161290323,1.7125000000000012,258.825,3.1075,7.625,1.0,0.0,1.5,0.0,12.811693548387098,29.24475806451613,8,-0.24477822580644215
2007-06-01,79.92375,0.0,447.7125,2.795,8.25,0.375,0.0,15.875,0.0,11.976666666666667,27.052083333333332,8,0.3474791666666732
2007-07-01,79.07782258064516,0.0,436.4125,9.28625,15.0,3.125,0.0,8.625,0.0,11.068145161290323,34.64717741935484,8,-2.0257978110599026
2007-08-01,84.12056451612904,0.0,592.7375,3.115,8.375,0.875,0.0,26.875,0.0,10.68467741935484,18.170161290322582,8,3.1276993286191015
2007-09-01,77.64375,0.0,379.31250000000006,3.4175,10.375,0.75,0.0,6.25,0.0,10.93375,28.548750000000002,8,0.6968237298017641
2007-10-01,68.2633064516129,78.025,179.1875,5.31625,8.625,1.25,0.0,1.125,0.0,12.196370967741936,33.34717741935484,8,1.3176010911594886
2007-11-01,57.08125,250.6375,13.075,2.3425000000000002,5.0,0.875,0.0,0.0,0.875,11.565000000000001,33.96041666666667,8,0.805644601806236
2007-12-01,54.347580645161294,360.5125,30.287499999999994,4.2162500000000005,9.375,1.375,0.0,0.0,4.875,12.940725806451614,52.380645161290325,8,4.279587504634783
2008-01-01,46.42701612903226,579.1,3.3375000000000004,6.41,10.875,2.375,0.0,0.0,10.125,13.593548387096774,49.86048387096774,8,-1.1909353398617526
2008-02-01,52.81206896551724,365.0,11.55,4.93375,8.875,1.125,0.0,0.0,4.625,14.521120689655174,42.97198275862069,8,1.029672733077902
2008-03-01,58.30766129032258,240.925,33.462500000000006,4.23375,7.625,1.5,0.88625,0.0,2.25,15.479032258064516,39.51572580645161,8,-0.4911693548387106
2008-04-01,65.01083333333334,87.47500000000001,87.8,5.08875,7.75,1.5,0.0,0.0,0.0,13.845,42.267916666666665,8,-1.0334633620689573
2008-05-01,73.50725806451612,5.212500000000004,268.9375,5.74125,7.5,2.125,0.0,1.5,0.0,12.927016129032259,35.93225806451613,8,-0.031471774193548185
2008-06-01,79.98166666666667,0.0,449.45,3.7025,11.375,0.5,0.0,14.75,0.0,12.246666666666666,26.46375,8,0.40539583333334406
2008-07-01,81.91290322580645,0.0,524.3,2.4025,9.125,0.25,0.0,23.125,0.0,11.568145161290323,22.866935483870968,8,0.8092828341013814
2008-08-01,79.37217741935484,0.0,445.5375,8.838750000000001,14.25,3.375,0.0,10.125,0.0,11.74274193548387,38.83306451612903,8,-1.6206877681550935
2008-09-01,75.29833333333333,0.1750000000000007,309.125,5.73,9.375,1.5,0.0,1.375,0.0,12.425833333333333,39.55041666666667,8,-1.648592936864901
2008-10-01,64.34072580645162,115.39999999999999,94.9625,1.6675,4.75,0.25,0.0,0.0,0.5,10.416532258064516,26.421370967741936,8,-2.604979554001801
2008-11-01,54.35375,323.45,4.0625,3.6237500000000002,7.125,1.25,0.0,0.0,3.375,11.536666666666667,30.670416666666664,8,-1.9218553981937632
2008-12-01,51.67298387096774,430.175,17.0375,6.6325,10.375,2.375,0.0,0.0,6.375,14.188709677419354,48.00040322580645,8,1.60499073044123
2009-01-01,48.47459677419355,516.2375,3.9499999999999993,3.0425,8.25,0.75,0.295,0.0,11.375,13.241532258064517,43.90564516129032,8,0.8566453052995371
2009-02-01,52.85401785714286,348.1125,8.024999999999999,3.1425,9.125,1.0,0.1475,0.0,5.375,14.672767857142857,41.08392857142857,8,1.0716216247035177
2009-03-01,59.8,190.375,29.17500000000001,10.28125,9.875,4.0,0.39375,0.0,1.875,13.799999999999999,48.20241935483871,8,1.0011693548387086
2009-04-01,65.13708333333334,85.9875,90.10000000000001,3.36125,6.375,1.125,0.0,0.0,0.0,16.02,37.192083333333336,8,-0.9072133620689584
2009-05-01,73.48548387096774,5.687499999999998,268.73749999999995,5.95875,12.0,1.875,0.0,0.125,0.0,12.679032258064517,47.921370967741936,8,-0.05324596774192969
2009-06-01,81.89291666666666,0.0,506.7875,1.04625,3.125,0.0,0.0,20.25,0.0,11.0525,20.20916666666667,8,2.3166458333333395
2009-07-01,80.66854838709676,0.0,485.72499999999997,7.73875,12.875,2.625,0.0,14.5,0.0,11.808064516129033,30.796370967741936,8,-0.4350720046083012
2009-08-01,79.48266129032257,0.0,448.9625,4.705,11.875,1.875,0.0,11.25,0.0,10.546774193548387,28.439516129032256,8,-1.5102038971873668
2009-09-01,76.76875,1.950000000000001,355.0125,7.822500000000001,14.875,2.875,0.0,1.875,0.0,10.8925,42.61,8,-0.1781762701982359
2009-10-01,65.58306451612904,114.3625,132.4375,8.10125,15.125,3.0,0.0,0.75,0.0,12.183467741935484,53.93387096774193,8,-1.3626408443243747
2009-11-01,55.92,275.975,3.575000000000001,1.945,4.5,0.5,0.0,0.0,0.75,10.685,26.544166666666666,8,-0.35560539819375947
2009-12-01,47.14354838709678,554.65,1.0999999999999979,11.105,14.875,4.0,0.295,0.0,7.375,12.783870967741935,52.3008064516129,8,-2.924444753429732
2010-01-01,42.55846774193549,696.05,0.36249999999999893,4.2625,8.5,1.25,0.1475,0.0,15.0,13.529838709677419,36.29677419354839,8,-5.0594837269585256
2010-02-01,42.74776785714286,623.0625,0.0,5.356249999999999,10.875,1.5,1.92,0.0,12.625,12.483482142857142,43.72633928571429,8,-9.034628375296478
2010-03-01,54.078629032258064,341.425,2.8625000000000007,4.19375,9.125,1.25,0.0,0.0,2.125,14.212096774193547,40.30604838709677,8,-4.7202016129032245
2010-04-01,66.9925,30.487499999999997,90.2625,2.5524999999999998,6.5,0.5,0.0,0.0,0.0,13.875416666666666,29.846249999999998,8,0.9482033045977118
2010-05-01,75.86572580645162,3.450000000000001,340.2875,6.99,10.375,2.375,0.0,2.25,0.0,12.435887096774193,33.45282258064516,8,2.3269959677419507
2010-06-01,82.285,0.0,518.55,5.737500000000001,10.5,1.25,26.3775,18.875,0.0,11.49375,25.23708333333333,8,2.7087291666666715
2010-07-01,82.6383064516129,0.0,546.7875,4.84,12.125,1.0,26.62375,18.75,0.0,11.626612903225807,26.116532258064517,8,1.5346860599078411
2010-08-01,82.93548387096774,0.0,556.0,8.11625,14.75,2.875,73.8675,20.5,0.0,11.725403225806453,29.958870967741934,8,1.942618683457809
2010-09-01,78.405,0.4875000000000007,402.63750000000005,0.72,2.25,0.25,0.0,15.75,0.0,10.965,14.932500000000001,8,1.458073729801768
2010-10-01,67.13306451612902,50.025,116.15,1.6275,4.75,0.375,32.87375,1.0,0.0,11.655645161290323,15.298790322580645,8,0.18735915567560824
2010-11-01,57.175000000000004,260.05,25.300000000000004,4.46,10.125,1.25,26.87,0.0,2.375,12.016666666666667,40.35708333333333,8,0.8993946018062431
2010-12-01,44.931854838709675,623.175,1.0625,2.3125,6.625,0.375,40.650000000000006,0.0,13.5,13.654838709677419,38.28951612903226,8,-5.136138301816835
2011-01-01,44.153225806451616,646.25,0.0,3.915,9.0,1.0,12.942499999999999,0.0,12.0,11.823790322580646,46.241129032258065,8,-3.4647256624423974
2011-02-01,51.161160714285714,406.975,19.487499999999997,2.6,7.125,0.5,36.761250000000004,0.0,10.125,14.131696428571429,50.05625,8,-0.6212355181536253
2011-03-01,59.91169354838709,199.8875,42.15,6.85125,8.5,3.0,35.1375,0.0,0.375,14.188709677419356,43.84596774193548,8,1.1128629032258033
2011-04-01,69.32583333333334,43.18750000000001,172.9625,3.4,6.75,1.125,252.9025,0.0,0.0,16.26875,39.913333333333334,8,3.2815366379310404
2011-05-01,72.64314516129032,38.5875,275.525,2.04125,4.5,0.5,55.019999999999996,5.625,0.0,13.366532258064517,32.471774193548384,8,-0.8955846774193503
2011-06-01,82.83,0.0,534.9000000000001,3.15125,6.75,0.875,24.26125,24.5,0.0,12.501666666666667,20.316666666666666,8,3.2537291666666732
2011-07-01,82.15806451612903,0.0,531.9,8.67375,15.375,2.375,46.75125,19.5,0.0,11.10766129032258,34.20241935483871,8,1.0544441244239664
2011-08-01,83.62459677419355,0.0,577.3625,1.97875,6.625,0.25,101.525,28.5,0.0,11.043548387096774,16.661290322580644,8,2.631731586683614
2011-09-01,73.93625,0.48749999999999893,268.575,9.34,8.125,2.75,199.3125,2.25,0.0,11.610416666666667,30.781666666666666,8,-3.010676270198232
2011-10-01,62.66935483870968,132.925,60.67499999999999,0.59,2.625,0.0,40.6,0.0,0.25,11.137903225806452,18.651612903225807,8,-4.276350521743737
2011-11-01,57.68416666666667,251.9625,32.48750000000001,3.74,9.0,1.0,28.15,0.0,1.625,13.676666666666668,43.1175,8,1.4085612684729085
2011-12-01,50.95766129032258,440.1125,4.799999999999999,4.875,9.5,1.375,21.751250000000002,0.0,6.75,11.720161290322581,51.19274193548387,8,0.8896681497960657
2012-01-01,53.641532258064515,360.2375,8.124999999999993,4.13375,8.75,1.125,81.055,0.0,6.0,14.019354838709678,41.7758064516129,8,6.023580789170502
2012-02-01,54.87241379310345,306.5625,12.862500000000002,6.355,10.625,2.0,110.2375,0.0,2.75,13.50603448275862,55.995258620689654,8,3.0900175606641085
2012-03-01,66.45564516129032,63.974999999999994,109.1,7.5725,8.625,2.625,45.620000000000005,0.0,0.0,14.16491935483871,45.906451612903226,8,7.656814516129032
2012-04-01,67.5025,38.475,113.55,3.625,6.875,1.125,20.52125,0.0,0.0,13.532916666666667,30.069166666666668,8,1.4582033045977028
2012-05-01,75.59919354838709,0.0,328.575,5.21875,9.5,1.5,54.37875,6.125,0.0,11.591935483870968,29.906451612903226,8,2.060463709677421
2012-06-01,80.055,0.0,451.65,4.2875000000000005,6.5,1.625,30.34875,12.375,0.0,12.1375,27.785833333333333,8,0.47872916666668175
2012-07-01,81.44959677419355,0.0,509.9375,6.9975000000000005,14.25,1.875,41.63375,17.375,0.0,11.324193548387097,33.59758064516129,8,0.3459763824884874
2012-08-01,80.1649193548387,0.0,470.1125,11.1,15.0,3.125,126.67375,13.875,0.0,12.672983870967741,35.26854838709677,8,-0.827945832671233
2012-09-01,75.68458333333334,1.0374999999999996,321.57500000000005,5.17375,7.625,2.5,0.0,4.5,0.0,10.370416666666667,30.6025,8,-1.262342936864897
2012-10-01,64.01733870967742,110.78750000000001,80.325,1.4512500000000002,3.375,0.25,0.0,0.0,0.0,11.664112903225806,24.989919354838708,8,-2.928366650775999
2012-11-01,53.53875,350.55,6.7125,2.1825,5.375,0.25,71.25999999999999,0.0,2.0,10.513333333333334,22.978749999999998,8,-2.736855398193761
2012-12-01,53.4008064516129,364.8375,5.2624999999999975,6.28875,10.625,1.875,74.1625,0.0,4.75,13.003629032258065,49.39637096774194,8,3.3328133110863902
2013-01-01,51.03064516129032,445.0,11.95,7.195,12.625,2.25,23.37625,0.0,4.125,12.694354838709677,55.78991935483871,8,3.41269369239631
2013-02-01,51.53928571428572,377.2375,0.3374999999999986,9.19375,11.0,2.625,0.0,0.0,3.25,13.520982142857143,48.39642857142857,8,-0.24311051815362106
2013-03-01,53.115725806451614,373.42499999999995,5.012499999999999,2.8375,7.125,0.75,73.2375,0.0,4.75,14.229435483870969,33.48911290322581,8,-5.683104838709674
2013-04-01,64.08791666666667,109.49999999999999,82.13749999999999,6.8012500000000005,8.5,2.875,52.510000000000005,0.0,0.0,14.117916666666666,49.73708333333333,8,-1.956380028735623
2013-05-01,70.64112903225806,39.824999999999996,214.70000000000002,6.435,9.125,2.125,0.0,0.125,0.0,13.164919354838709,43.47741935483871,8,-2.8976008064516066
2013-06-01,79.82041666666667,0.0,444.61249999999995,5.0025,11.875,1.75,0.1475,11.25,0.0,11.619166666666667,33.96,8,0.2441458333333486
2013-07-01,79.14556451612903,0.0,438.5125,5.9475,11.625,2.25,0.0,7.5,0.0,11.060887096774193,39.00040322580645,8,-1.9580558755760364
2013-08-01,80.16975806451613,0.0,470.2625,5.79375,11.625,1.25,66.97875,14.25,0.0,10.217338709677419,32.33790322580645,8,-0.8231071229938038
2013-09-01,78.25874999999999,0.0,397.7625,3.98875,7.375,1.25,35.7775,13.5,0.0,10.345416666666667,27.811666666666667,8,1.311823729801759
2013-10-01,67.56290322580645,66.91250000000001,146.36249999999998,2.6675,7.625,0.875,18.01125,0.0,0.0,10.536693548387097,35.51411290322581,8,0.6171978653530346
2013-11-01,53.54541666666667,358.525,14.887499999999996,4.1987499999999995,8.25,1.125,9.99,0.0,5.25,12.260833333333334,39.10791666666667,8,-2.730188731527093
2013-12-01,49.00040322580645,514.45,18.4625,5.31625,9.75,1.5,41.0925,0.0,9.125,11.879435483870967,52.79435483870968,8,-1.0675899147200596
2014-01-01,41.39193548387097,731.85,0.0,2.255,8.0,0.125,73.96625,0.0,20.0,14.304435483870968,32.1358870967742,8,-6.2260159850230465
2014-02-01,49.01607142857143,453.5125,5.962499999999997,6.48,11.375,2.125,25.24625,0.0,7.375,13.496428571428572,58.7125,8,-2.76632480386791
2014-03-01,54.803225806451614,320.2375,4.1374999999999975,6.56125,9.5,2.125,39.715,0.0,2.25,14.125,50.600806451612904,8,-3.9956048387096743
2014-04-01,64.91708333333334,91.5625,89.07499999999999,10.0625,10.5,2.625,32.08625,0.0,0.0,14.77125,47.07666666666667,8,-1.1272133620689573
