date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2007-10-01,38.03655913978495,835.8666666666667,0.0,1.9333333333333333,6.0,0.3333333333333333,1.3133333333333332,0.0,13.0,10.835483870967742,75.98817204301075,3,-1.9599999999999937
2007-11-01,33.10888888888889,956.7333333333335,0.0,0.5866666666666667,5.333333333333333,0.0,28.546666666666663,0.0,16.333333333333332,11.406666666666666,74.72444444444444,3,4.935111111111112
2007-12-01,22.401075268817205,1320.5666666666666,0.0,0.17333333333333334,1.3333333333333333,0.0,21.926666666666666,0.0,25.666666666666668,12.078494623655914,68.92795698924732,3,-1.7405913978494603
2008-01-01,17.863440860215054,1461.2333333333333,0.0,0.4033333333333333,4.666666666666667,0.0,98.61,0.0,27.0,9.998924731182795,72.18172043010753,3,-5.046935483870971
2008-02-01,21.726436781609195,1254.9333333333334,0.0,0.20666666666666667,3.3333333333333335,0.0,105.27666666666666,0.0,22.333333333333332,12.5183908045977,61.12758620689655,3,-4.407623152709359
2008-03-01,33.3752688172043,980.3666666666667,0.0,0.07666666666666667,2.0,0.0,53.93666666666667,0.0,18.0,12.040860215053764,64.71827956989247,3,3.308370967741933
2008-04-01,36.23777777777778,862.8666666666667,0.0,0.84,2.6666666666666665,0.3333333333333333,26.75,0.0,15.333333333333334,10.935555555555554,60.962222222222216,3,-3.8557222222222194
2008-05-01,48.20322580645162,520.7,0.0,0.15,1.0,0.0,0.0,0.0,1.3333333333333333,11.423655913978495,64.67096774193548,3,-1.4082795698924642
2008-06-01,52.23444444444444,382.9666666666667,0.0,0.2866666666666667,2.3333333333333335,0.0,0.0,0.0,0.0,10.151111111111112,81.27111111111111,3,-3.6744444444444397
2008-07-01,55.30967741935484,300.40000000000003,0.0,1.61,10.666666666666666,0.0,0.0,0.0,0.0,9.154838709677419,86.47741935483872,3,-3.6107526881720418
2008-08-01,55.28279569892473,301.23333333333335,0.0,0.8166666666666668,7.666666666666667,0.0,0.0,0.0,0.0,8.243010752688173,79.47634408602151,3,-1.926236559139788
2008-09-01,49.33444444444444,469.96666666666664,0.0,1.63,9.333333333333334,0.0,0.0,0.0,2.3333333333333335,8.684444444444445,81.26777777777778,3,-0.6542777777777786
2008-10-01,33.98064516129032,961.6,0.0,0.2966666666666667,3.6666666666666665,0.0,3.903333333333333,0.0,17.333333333333332,12.594623655913978,72.32688172043011,3,-6.015913978494623
2008-11-01,27.65444444444444,1120.3666666666666,0.0,0.11,2.0,0.0,39.410000000000004,0.0,21.0,11.471111111111112,76.82555555555557,3,-0.5193333333333392
2008-12-01,17.701075268817203,1466.2666666666664,0.0,0.26666666666666666,3.6666666666666665,0.0,134.72666666666666,0.0,28.666666666666668,11.226881720430107,60.8225806451613,3,-6.440591397849463
2009-01-01,18.478494623655912,1442.1666666666667,0.0,0.7133333333333333,3.3333333333333335,0.0,101.23333333333333,0.0,23.666666666666668,10.777419354838708,63.73440860215053,3,-4.431881720430113
