date,temp_mean,hdd,cdd,precip_total,precip_days,extreme_precip_days,snow_total,extreme_heat_days,extreme_cold_days,wind_mean,cloud_cover_mean,city_count,temp_anom
2008-08-01,67.56236559139785,14.533333333333339,93.96666666666668,5.003333333333333,13.333333333333334,1.3333333333333333,0.0,0.0,0.0,10.637634408602151,42.172043010752695,3,-3.3535448028673898
2008-09-01,62.452222222222225,133.33333333333334,56.90000000000001,8.353333333333333,10.666666666666666,2.6666666666666665,0.0,0.0,0.0,10.326666666666666,42.28111111111111,3,-0.9176455938697359
2008-10-01,48.906451612903226,498.9000000000001,0.0,2.6966666666666668,8.333333333333334,1.0,0.0,0.0,6.333333333333333,11.910752688172044,33.68924731182796,3,-2.1893548387096757
2008-11-01,39.14777777777778,775.5666666666667,0.0,3.6799999999999997,10.333333333333334,1.0,0.0,0.0,18.666666666666668,12.229999999999999,51.1188888888889,3,-1.0381111111111068
2008-12-01,29.650537634408604,1095.8333333333333,0.0,4.53,13.0,0.6666666666666666,70.67,0.0,26.666666666666668,14.376344086021504,52.41182795698925,3,-0.4779569892473141
2009-01-01,18.52795698924731,1440.6333333333332,0.0,2.2133333333333334,9.0,0.6666666666666666,218.58,0.0,31.0,13.009677419354839,33.800000000000004,3,-5.868279569892476
2009-02-01,27.402380952380952,1052.7333333333333,0.0,1.6933333333333334,7.666666666666667,0.0,210.1,0.0,26.666666666666668,15.161904761904763,39.92142857142858,3,0.2712623152709348
2009-03-01,34.70215053763442,939.2333333333335,0.0,2.6300000000000003,10.0,0.0,65.15333333333334,0.0,22.0,12.823655913978493,34.74731182795699,3,-0.4337096774193512
2009-04-01,49.102222222222224,493.40000000000003,16.46666666666667,3.72,10.333333333333334,1.3333333333333333,0.0,1.3333333333333333,6.333333333333333,15.168888888888889,42.39222222222222,3,1.8304444444444457
2009-05-01,58.45913978494624,224.4666666666667,21.69999999999999,3.5566666666666666,12.0,1.0,0.0,1.0,0.3333333333333333,12.68279569892473,44.9752688172043,3,0.39763440860215127
2009-06-01,63.33222222222222,80.66666666666667,30.633333333333326,6.760000000000001,16.666666666666668,2.0,0.0,0.0,0.0,10.615555555555554,64.38666666666667,3,-3.372333333333337
2009-07-01,67.90645161290324,29.10000000000001,119.2,8.01,17.666666666666668,3.3333333333333335,0.0,0.0,0.0,11.137634408602151,50.748387096774195,3,-4.573064516129008
2009-08-01,71.33655913978494,20.833333333333332,217.26666666666668,3.1300000000000003,8.0,1.0,0.0,3.3333333333333335,0.0,10.248387096774193,33.56344086021505,3,0.4206487455196992
2009-09-01,59.89666666666667,171.86666666666665,18.766666666666655,1.0466666666666666,5.333333333333333,0.0,0.0,0.0,0.3333333333333333,10.479999999999999,33.05444444444444,3,-3.473201149425293
2009-10-01,47.62903225806451,538.5,0.0,4.206666666666667,13.333333333333334,1.3333333333333333,0.0,0.0,6.666666666666667,12.368817204301076,55.107526881720425,3,-3.466774193548389
2009-11-01,43.94888888888889,631.5333333333333,0.0,3.643333333333333,7.0,1.0,0.0,0.0,12.666666666666666,11.435555555555554,41.58222222222222,3,3.762999999999998
2009-12-01,27.766666666666666,1154.2333333333336,0.0,3.7399999999999998,9.0,0.3333333333333333,103.71666666666665,0.0,27.666666666666668,14.40752688172043,40.310752688172045,3,-2.361827956989252
2010-01-01,25.343010752688173,1229.3666666666668,0.0,2.1266666666666665,9.666666666666666,1.0,114.71333333333332,0.0,29.333333333333332,14.146236559139785,45.803225806451614,3,0.9467741935483858
2010-02-01,30.007142857142856,979.7999999999998,0.0,3.233333333333334,6.333333333333333,1.3333333333333333,19.883333333333336,0.0,23.0,16.504761904761903,49.88928571428571,3,2.876024220032839
2010-03-01,41.45591397849463,729.8666666666667,0.0,5.583333333333333,11.666666666666666,2.3333333333333335,0.0,0.0,15.0,15.318279569892473,49.34623655913978,3,6.3200537634408605
2010-04-01,51.21,413.7,0.0,1.38,6.333333333333333,0.0,0.0,0.0,3.6666666666666665,14.685555555555554,38.82,3,3.9382222222222225
2010-05-01,61.78924731182796,159.79999999999998,60.26666666666665,1.7133333333333336,8.333333333333334,0.0,0.0,2.0,0.6666666666666666,14.003225806451615,30.036559139784945,3,3.72774193548387
2010-06-01,68.39111111111112,43.50000000000001,145.23333333333335,2.1566666666666667,9.666666666666666,0.0,0.0,0.3333333333333333,0.0,12.35888888888889,41.444444444444436,3,1.6865555555555574
